true,restored,edge_type
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/MG', 'N/A/CE', 'Igarape-acu/PA', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Recife/PE', 'Corumba/MS', 'Araraquara/SP', 'Peruibe/SP', 'N/A/AM', 'Belem/PA', 'Campinas/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/SP', 'Pocos De Caldas/MG', 'Ibate/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Recife/PE', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Ibirama/SC', 'Itirapina/SP', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'N/A/ES', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Corumba/MS', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/AM', 'N/A/MS', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'N/A/CE', 'Rio Claro/SP', 'N/A/MS', 'Vicosa/MG', 'N/A/MG', 'Belem/PA', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Ibate/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Itacoatiara/AM', 'Araraquara/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Manaus/AM']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Itirapina/SP', 'Goiania/GO', 'Iguape/SP', 'Rio Verde/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/PE', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Rifaina/SP', 'N/A/CE', 'N/A/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Vicosa/MG', 'N/A/AM', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/MS', 'Manaus/AM', 'Corumba/MS', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Recife/PE', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'N/A/MG', 'Ribeirao Preto/SP']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/MG', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Belem/PA', 'Peruibe/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Corumba/MS', 'Araraquara/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/SP', 'N/A/ES', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/CE', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Belem/PA', 'Rio Claro/SP', 'Igarape-acu/PA', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/SP', 'Campinas/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/AM', 'N/A/ES', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Corumba/MS', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Recife/PE', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Piracicaba/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Apore/GO', 'N/A/ES', 'Teodoro Sampaio/SP', 'Murici/AL', 'Iguape/SP', 'Lavras/MG', 'Rio Verde/GO', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Santarem/PA', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Belem/PA', 'Sao Carlos/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Araraquara/SP', 'N/A/CE', 'N/A/MG', 'Rio Claro/SP', 'N/A/AM', 'N/A/MS', 'Sao Paulo/SP', 'Ibate/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Campinas/SP', 'N/A/MS', 'Belem/PA', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP', 'Recife/PE', 'Pirenopolis/GO', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/MG', 'N/A/ES', 'N/A/AM', 'Ibirama/SC', 'Mogi Guacu/SP', 'Corumba/MS', 'Manaus/AM']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rifaina/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Rio Claro/SP', 'N/A/MS', 'Cordeiropolis/SP', 'N/A/MG', 'Belem/PA', 'Igarape-acu/PA', 'Peruibe/SP', 'Itacoatiara/AM', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/SP', 'Pirenopolis/GO', 'Maues/AM', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/ES', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Corumba/MS', 'Manaus/AM', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/MG', 'Recife/PE', 'Rio Claro/SP', 'Belem/PA', 'Peruibe/SP', 'Araraquara/SP', 'N/A/AM', 'Corumba/MS', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Campinas/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Ibate/SP']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'N/A/CE', 'Rio Claro/SP', 'N/A/MS', 'Vicosa/MG', 'N/A/MG', 'Belem/PA', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Ibate/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Itacoatiara/AM', 'Araraquara/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Manaus/AM']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Rio Verde/GO', 'Lavras/MG', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'Recife/PE', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Belem/PA', 'Maues/AM', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Corumba/MS', 'Peruibe/SP', 'Manaus/AM', 'N/A/AM', 'Ibate/SP']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Recife/PE', 'N/A/CE', 'N/A/MG', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Campinas/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Corumba/MS', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Manaus/AM', 'Peruibe/SP', 'N/A/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Apore/GO', 'Cunha/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Rio Verde/GO', 'Murici/AL', 'Goiania/GO', 'Lavras/MG', 'Santarem/PA', 'Rio De Janeiro/RJ', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/CE', 'N/A/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Maues/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'N/A/ES', 'Vicosa/MG', 'Peruibe/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Recife/PE', 'Corumba/MS', 'N/A/MS', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Ribeirao Preto/SP']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Goiania/GO', 'Rio Verde/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Vicosa/MG', 'N/A/CE', 'N/A/MG', 'Maues/AM', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'N/A/AM', 'Corumba/MS', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Belem/PA', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'N/A/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Recife/PE', 'Sao Carlos/SP', 'N/A/ES', 'Manaus/AM']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Peruibe/SP', 'N/A/MS', 'Vicosa/MG', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Campinas/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Recife/PE', 'Ibirama/SC', 'Corumba/MS', 'N/A/AM', 'N/A/ES', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Manaus/AM']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Vicosa/MG', 'N/A/CE', 'N/A/MS', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Maues/AM', 'N/A/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Ibate/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Corumba/MS', 'Peruibe/SP', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Recife/PE', 'Londrina/PR', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Itaituba/PA', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Teodoro Sampaio/SP', 'Iguape/SP', 'N/A/ES', 'Lavras/MG', 'Rio Verde/GO', 'Itirapina/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Santarem/PA', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Corumba/MS', 'Rio Claro/SP', 'Itacoatiara/AM', 'N/A/MG', 'Pirenopolis/GO', 'N/A/AM', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MS', 'Ibate/SP', 'Peruibe/SP', 'Vicosa/MG', 'Campinas/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Santarem/PA', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Belem/PA', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/SP', 'N/A/AM', 'Itacoatiara/AM', 'Ibate/SP', 'Rio Claro/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Pirenopolis/GO', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Corumba/MS', 'Sao Paulo/SP', 'Araraquara/SP', 'Recife/PE', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Recife/PE', 'Vicosa/MG', 'Ibirama/SC', 'N/A/MS', 'N/A/MG', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/CE', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'Rio Claro/SP', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'N/A/AM', 'Sao Carlos/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Campinas/SP', 'N/A/SP', 'Ibate/SP']]",doi_collectionSite
