true,restored,edge_type
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Itirapina/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Cunha/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/MS', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Itaituba/PA', 'Iguape/SP', 'Murici/AL', 'Piracicaba/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Manaus/AM', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Recife/PE', 'Ibate/SP', 'N/A/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/ES']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['Cunha/SP', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/PE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/ES', 'Recife/PE', 'N/A/AM', 'Sao Paulo/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/PE', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/MS', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Ibate/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Recife/PE', 'N/A/AM', 'N/A/CE', 'N/A/ES', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Cunha/SP', 'Urucuca/BA', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Lavras/MG', 'Cuiaba/MT', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'Rio Verde/GO', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Iguape/SP', 'Manaus/AM', 'Apore/GO', 'Belem/PA', 'Goiania/GO', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/ES', 'Ibate/SP', 'N/A/AM', 'Peruibe/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Recife/PE', 'N/A/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Itirapina/SP', 'Maues/AM', 'Urucuca/BA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/PE', 'Pirenopolis/GO', 'N/A/MS', 'Igarape-acu/PA', 'Corumba/MS', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Apore/GO', 'Manaus/AM', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'N/A/ES', 'Recife/PE', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'N/A/CE', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Itirapina/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Maues/AM', 'Rio Verde/GO', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Goiania/GO', 'Belem/PA', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/SP', 'N/A/CE', 'Sao Paulo/SP', 'Peruibe/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/AM', 'N/A/ES', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Itirapina/SP', 'Cunha/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/PE', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/CE', 'Araraquara/SP', 'Ibate/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Peruibe/SP', 'Recife/PE', 'N/A/SP', 'Sao Paulo/SP', 'N/A/AM', 'Mogi Guacu/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Itirapina/SP', 'Urucuca/BA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Lavras/MG', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/MS', 'N/A/PE', 'Igarape-acu/PA', 'Londrina/PR', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Belem/PA', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Piracicaba/SP', 'Goiania/GO', 'Manaus/AM', 'Santarem/PA', 'Apore/GO', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'Recife/PE', 'Ibirama/SC', 'N/A/ES', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/AM', 'Mogi Guacu/SP', 'N/A/CE', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Peruibe/SP']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Cunha/SP', 'Itirapina/SP', 'Londrina/PR', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Rio Verde/GO', 'Pirenopolis/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Ibate/SP', 'N/A/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Ibirama/SC', 'N/A/AM', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Itirapina/SP', 'Cunha/SP', 'Londrina/PR', 'Maues/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Lavras/MG', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Piracicaba/SP', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/MS', 'Murici/AL', 'Itaituba/PA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'N/A/CE', 'N/A/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'Pirenopolis/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Corumba/MS', 'Piracicaba/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Belem/PA', 'Iguape/SP', 'Rio Verde/GO', 'Manaus/AM', 'Itaituba/PA', 'Santarem/PA', 'Araraquara/SP', 'Goiania/GO', 'Apore/GO', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Vicosa/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Itacoatiara/AM', 'N/A/MG', 'N/A/AM', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/CE']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'N/A/PE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Ibate/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/ES', 'N/A/SP', 'Sao Carlos/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Itirapina/SP', 'Urucuca/BA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/PE', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Murici/AL', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Belem/PA', 'Goiania/GO', 'Manaus/AM', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Araraquara/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/ES', 'Peruibe/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Itirapina/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Maues/AM', 'Londrina/PR', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/PE', 'Pirenopolis/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Recife/PE', 'Sao Paulo/SP', 'N/A/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/SP', 'N/A/ES', 'Peruibe/SP']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Itirapina/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'N/A/PE', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/MS', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Murici/AL', 'Iguape/SP', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Apore/GO', 'Goiania/GO', 'Manaus/AM', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Araraquara/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/ES', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/AM', 'N/A/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/MS', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Vicosa/MG', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'N/A/CE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/AM', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Cunha/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Igarape-acu/PA', 'Urucuca/BA', 'Rio Verde/GO', 'Maues/AM', 'Pirenopolis/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Corumba/MS', 'Iguape/SP', 'Lavras/MG', 'Itaituba/PA', 'N/A/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Santarem/PA', 'Itacoatiara/AM', 'N/A/CE', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'Recife/PE', 'Cordeiropolis/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Ibate/SP', 'N/A/AM', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itirapina/SP', 'Cuiaba/MT', 'Maues/AM', 'Londrina/PR', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Murici/AL', 'Iguape/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Araraquara/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibirama/SC', 'N/A/AM', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/SP', 'Recife/PE', 'N/A/ES']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Itirapina/SP', 'Urucuca/BA', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Piracicaba/SP', 'Murici/AL', 'Iguape/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Belem/PA', 'Manaus/AM', 'Goiania/GO', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Ibirama/SC', 'Araraquara/SP', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/AM']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/PE', 'Lavras/MG', 'Rio Verde/GO', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/MS', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Ibirama/SC', 'Peruibe/SP', 'Ibate/SP', 'Recife/PE', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
