true,restored,edge_type
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Rifaina/SP', 'Londrina/PR', 'Corumba/MS', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cunha/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Murici/AL', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'Vicosa/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Manaus/AM', 'Ibirama/SC', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/SP', 'Belem/PA', 'Recife/PE', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Murici/AL', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'Campinas/SP', 'N/A/PE', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'N/A/SP', 'Belem/PA', 'Piracicaba/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/ES', 'Ibate/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Rifaina/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/SP', 'Recife/PE', 'Manaus/AM', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Piracicaba/SP', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.biortech.2010.01.041', 'Araraquara/SP']","['10.1016/j.biortech.2010.01.041', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Murici/AL', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Araraquara/SP', 'Piracicaba/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Ibate/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Murici/AL', 'Itirapina/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Manaus/AM', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Ibate/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'Belem/PA', 'Araraquara/SP', 'Recife/PE', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Cunha/SP', 'N/A/CE', 'Murici/AL', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Recife/PE', 'Rifaina/SP', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Araraquara/SP', 'N/A/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES', 'Belem/PA', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Murici/AL', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Recife/PE', 'Manaus/AM', 'Pirenopolis/GO', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Rifaina/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Belem/PA', 'Ibate/SP', 'N/A/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Campinas/SP', 'Manaus/AM', 'Piracicaba/SP', 'Belem/PA', 'Rifaina/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'N/A/SP', 'N/A/ES', 'Sao Paulo/SP', 'Recife/PE', 'Sao Carlos/SP', 'Ibate/SP', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Belem/PA', 'Cunha/SP', 'Rifaina/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Manaus/AM', 'Rio Verde/GO', 'Vicosa/MG', 'Piracicaba/SP', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/MG', 'N/A/SP', 'Lavras/MG', 'Sao Carlos/SP', 'N/A/PE', 'Recife/PE', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'N/A/ES', 'Campinas/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Corumba/MS', 'Goiania/GO', 'Santarem/PA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Itaituba/PA', 'Itirapina/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Claro/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'Manaus/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'Piracicaba/SP', 'N/A/PE', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Belem/PA', 'Pirenopolis/GO', 'Rifaina/SP', 'Vicosa/MG', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'Campinas/SP']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Corumba/MS', 'Santarem/PA', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Cunha/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Murici/AL', 'N/A/AM', 'Rio Claro/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Vicosa/MG', 'Manaus/AM', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/SP', 'Recife/PE', 'Belem/PA', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Iguape/SP', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Murici/AL', 'Itaituba/PA', 'Itirapina/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Recife/PE', 'Campinas/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Manaus/AM', 'Vicosa/MG', 'Belem/PA', 'Ibate/SP', 'N/A/ES', 'N/A/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Murici/AL', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Rio Verde/GO', 'Apore/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Ribeirao Preto/SP', 'Recife/PE', 'Vicosa/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Rifaina/SP', 'N/A/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Campinas/SP', 'N/A/ES', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Araraquara/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Cuiaba/MT', 'Itacoatiara/AM', 'Londrina/PR', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/CE', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/AM', 'Rio Verde/GO', 'Apore/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Manaus/AM', 'Campinas/SP', 'N/A/ES', 'Piracicaba/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Araraquara/SP', 'Recife/PE', 'N/A/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Rifaina/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Manaus/AM', 'Londrina/PR', 'Recife/PE', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Iguape/SP', 'Piracicaba/SP', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Murici/AL', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Belem/PA', 'Apore/GO', 'Rifaina/SP', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Sao Carlos/SP', 'Ibate/SP', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'N/A/ES']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Santarem/PA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Campinas/SP', 'Ibirama/SC', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Vicosa/MG', 'Ibate/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Recife/PE', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Campinas/SP', 'Rifaina/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Manaus/AM', 'Araraquara/SP', 'N/A/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00323-X', 'Ibirama/SC']","['10.1016/S0031-9422(00)00323-X', ['Belem/PA', 'Ribeirao Preto/SP', 'N/A/ES', 'Recife/PE', 'Piracicaba/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Manaus/AM', 'Rifaina/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Itacoatiara/AM', 'Londrina/PR', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Itaituba/PA', 'Murici/AL', 'Urucuca/BA', 'Cunha/SP', 'N/A/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Igarape-acu/PA', 'Apore/GO', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'N/A/MG', 'Peruibe/SP', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Santarem/PA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/SP', 'Ibate/SP', 'N/A/ES', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Rifaina/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Recife/PE', 'Rifaina/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/ES', 'Belem/PA', 'Mogi Guacu/SP']]",doi_collectionSite
